Elevation,MAP,PDQ,Surface T,NDVI,CEC,Clay,Soil C,pH
0.9889705882352942,0.5702205882352941,0.8099264705882353,0.7617647058823529,0.5863970588235294,0.6455882352941177,0.5661764705882353,0.4801470588235294,0.6308823529411764
0.9904411764705883,0.5363970588235294,0.8084558823529412,0.7113970588235294,0.6209558823529412,0.6856617647058824,0.5783088235294118,0.4716911764705882,0.6713235294117647
0.9852941176470589,0.606985294117647,0.8268382352941176,0.7544117647058823,0.6238970588235294,0.5981617647058823,0.6279411764705882,0.5448529411764705,0.6610294117647059
0.9830882352941176,0.5525735294117647,0.7540441176470588,0.7305147058823529,0.5852941176470589,0.5904411764705882,0.5933823529411765,0.5147058823529411,0.6775735294117647
0.9849264705882353,0.5988970588235294,0.8143382352941176,0.7580882352941176,0.6338235294117647,0.7378676470588236,0.6419117647058824,0.4889705882352941,0.6257352941176471
0.9794117647058823,0.5290441176470588,0.8433823529411765,0.7683823529411765,0.5378676470588235,0.5569852941176471,0.6106617647058824,0.5650735294117647,0.5996323529411764
0.986764705882353,0.58125,0.8628676470588236,0.7301470588235294,0.631985294117647,0.6338235294117647,0.5727941176470588,0.5378676470588235,0.6341911764705882
0.9827205882352941,0.6375,0.8125,0.7628676470588235,0.6540441176470588,0.6863970588235294,0.6702205882352941,0.5272058823529412,0.6783088235294118
0.9897058823529412,0.46691176470588236,0.8757352941176471,0.7466911764705882,0.5742647058823529,0.5625,0.6544117647058824,0.5341911764705882,0.6327205882352941
0.9786764705882353,0.5970588235294118,0.8231617647058823,0.6665441176470588,0.5871323529411765,0.6029411764705882,0.6014705882352941,0.5772058823529411,0.6113970588235295
0.98125,0.5091911764705882,0.8650735294117647,0.7540441176470588,0.5915441176470588,0.638235294117647,0.6176470588235294,0.5669117647058823,0.618014705882353
0.9823529411764705,0.5617647058823529,0.7823529411764706,0.7665441176470589,0.5779411764705882,0.6194852941176471,0.5169117647058824,0.4988970588235294,0.6371323529411764
0.9805147058823529,0.5665441176470588,0.8477941176470588,0.7606617647058823,0.6147058823529412,0.6308823529411764,0.5841911764705883,0.5459558823529411,0.6511029411764706
0.9882352941176471,0.5547794117647059,0.8444852941176471,0.7389705882352942,0.66875,0.5363970588235294,0.5727941176470588,0.5154411764705882,0.6261029411764706
0.986764705882353,0.549264705882353,0.8852941176470588,0.7845588235294118,0.5761029411764705,0.5761029411764705,0.6253676470588235,0.4860294117647059,0.6459558823529412
0.9805147058823529,0.6209558823529412,0.8301470588235295,0.8018382352941177,0.5981617647058823,0.6400735294117647,0.5966911764705882,0.5709558823529411,0.6415441176470589
0.993014705882353,0.5172794117647059,0.7915441176470588,0.7481617647058824,0.6132352941176471,0.586764705882353,0.6084558823529411,0.5165441176470589,0.6852941176470588
0.9952205882352941,0.5378676470588235,0.85,0.7411764705882353,0.5735294117647058,0.5878676470588236,0.5838235294117647,0.5584558823529412,0.7044117647058824
0.9889705882352942,0.5117647058823529,0.7676470588235295,0.7102941176470589,0.5930147058823529,0.6448529411764706,0.5893382352941177,0.6338235294117647,0.6691176470588235
0.986764705882353,0.64375,0.8514705882352941,0.7757352941176471,0.5761029411764705,0.5845588235294118,0.6125,0.4577205882352941,0.7
0.9790441176470588,0.5786764705882353,0.8,0.7110294117647059,0.5808823529411765,0.6772058823529412,0.5819852941176471,0.5275735294117647,0.7022058823529411
0.9856617647058824,0.5786764705882353,0.8636029411764706,0.7198529411764706,0.6488970588235294,0.638235294117647,0.6297794117647059,0.5389705882352941,0.6496323529411765
0.9860294117647059,0.53125,0.8378676470588236,0.7470588235294118,0.6977941176470588,0.6238970588235294,0.5636029411764706,0.5713235294117647,0.6411764705882353
0.986764705882353,0.6371323529411764,0.7977941176470589,0.7761029411764706,0.5654411764705882,0.6242647058823529,0.5319852941176471,0.5573529411764706,0.6441176470588236
0.9775735294117647,0.5577205882352941,0.7676470588235295,0.8077205882352941,0.6253676470588235,0.6448529411764706,0.5496323529411765,0.4610294117647059,0.6599264705882353
0.9922794117647059,0.5147058823529411,0.7955882352941176,0.7191176470588235,0.6433823529411765,0.6617647058823529,0.5702205882352941,0.5169117647058824,0.6363970588235294
0.9834558823529411,0.6106617647058824,0.8485294117647059,0.7573529411764706,0.5393382352941176,0.6345588235294117,0.6268382352941176,0.4647058823529412,0.6908088235294118
0.9963235294117647,0.5400735294117647,0.8658088235294118,0.7349264705882353,0.6375,0.6606617647058823,0.6459558823529412,0.5426470588235294,0.6246323529411765
0.9922794117647059,0.6323529411764706,0.8290441176470589,0.725735294117647,0.5330882352941176,0.5819852941176471,0.5724264705882353,0.53125,0.6161764705882353
0.9882352941176471,0.6047794117647058,0.8485294117647059,0.7474264705882353,0.6047794117647058,0.549264705882353,0.5823529411764706,0.4702205882352941,0.6051470588235294
0.9845588235294118,0.5963235294117647,0.8091911764705882,0.7323529411764705,0.6014705882352941,0.6610294117647059,0.5944852941176471,0.513235294117647,0.6511029411764706
0.9926470588235294,0.6253676470588235,0.84375,0.7198529411764706,0.6477941176470589,0.6330882352941176,0.6279411764705882,0.5349264705882353,0.6551470588235294
0.9801470588235294,0.5224264705882353,0.8455882352941176,0.7625,0.6102941176470589,0.6422794117647059,0.5878676470588236,0.5172794117647059,0.7036764705882353
0.9852941176470589,0.544485294117647,0.8393382352941177,0.7272058823529411,0.5988970588235294,0.6172794117647059,0.5926470588235294,0.5308823529411765,0.5606617647058824
0.9823529411764705,0.6352941176470588,0.8441176470588235,0.7735294117647059,0.5827205882352942,0.66875,0.6375,0.5544117647058824,0.6110294117647059
0.9955882352941177,0.5790441176470589,0.8264705882352941,0.7330882352941176,0.6202205882352941,0.6768382352941177,0.5551470588235294,0.4753676470588235,0.705514705882353
0.9738970588235294,0.5415441176470588,0.7996323529411765,0.7301470588235294,0.6308823529411764,0.6143382352941177,0.6283088235294118,0.5011029411764706,0.6018382352941176
0.98125,0.5985294117647059,0.8139705882352941,0.7077205882352942,0.6371323529411764,0.5966911764705882,0.5797794117647059,0.5113970588235294,0.6224264705882353
0.9948529411764706,0.5463235294117647,0.8878676470588235,0.7488970588235294,0.6154411764705883,0.6426470588235295,0.6235294117647059,0.5661764705882353,0.5419117647058823
0.9893382352941177,0.5617647058823529,0.8011029411764706,0.73125,0.7161764705882353,0.6227941176470588,0.6058823529411764,0.45330882352941176,0.65625
0.9827205882352941,0.56875,0.8227941176470588,0.774264705882353,0.6808823529411765,0.6808823529411765,0.6397058823529411,0.5433823529411764,0.6617647058823529
0.9882352941176471,0.538235294117647,0.8051470588235294,0.7705882352941177,0.5580882352941177,0.6459558823529412,0.6507352941176471,0.5705882352941176,0.6286764705882353
0.9834558823529411,0.55625,0.8047794117647059,0.7551470588235294,0.638235294117647,0.6150735294117647,0.5727941176470588,0.5073529411764706,0.7172794117647059
0.9849264705882353,0.5536764705882353,0.8297794117647059,0.7555147058823529,0.5911764705882353,0.6878676470588235,0.6408088235294118,0.46286764705882355,0.6591911764705882
0.9915441176470589,0.575,0.8319852941176471,0.7198529411764706,0.5705882352941176,0.5911764705882353,0.6452205882352942,0.5128676470588235,0.6547794117647059
0.975735294117647,0.5580882352941177,0.8838235294117647,0.7845588235294118,0.6040441176470588,0.6040441176470588,0.5834558823529412,0.513235294117647,0.6911764705882353
0.9893382352941177,0.5948529411764706,0.8702205882352941,0.7297794117647058,0.6238970588235294,0.6088235294117647,0.5768382352941176,0.5,0.5735294117647058
0.9922794117647059,0.5625,0.836764705882353,0.7400735294117647,0.6073529411764705,0.6665441176470588,0.6415441176470589,0.43419117647058825,0.7018382352941176
0.9713235294117647,0.48051470588235295,0.8051470588235294,0.7143382352941177,0.5823529411764706,0.6599264705882353,0.5363970588235294,0.4727941176470588,0.7261029411764706
0.9952205882352941,0.6602941176470588,0.7727941176470589,0.7985294117647059,0.5775735294117647,0.6202205882352941,0.611764705882353,0.5011029411764706,0.6856617647058824
0.9801470588235294,0.5066176470588235,0.8529411764705882,0.6643382352941176,0.694485294117647,0.5761029411764705,0.6643382352941176,0.5386029411764706,0.6202205882352941
0.9922794117647059,0.5959558823529412,0.8525735294117647,0.7591911764705882,0.6231617647058824,0.5959558823529412,0.5746323529411764,0.525,0.6
0.9915441176470589,0.5643382352941176,0.7922794117647058,0.6981617647058823,0.6205882352941177,0.7058823529411765,0.6165441176470589,0.5371323529411764,0.6915441176470588
0.9823529411764705,0.5518382352941177,0.8261029411764705,0.7323529411764705,0.6073529411764705,0.6047794117647058,0.5452205882352941,0.5797794117647059,0.6220588235294118
0.9959558823529412,0.5698529411764706,0.8261029411764705,0.7349264705882353,0.6154411764705883,0.6426470588235295,0.6761029411764706,0.5658088235294118,0.6801470588235294
0.9827205882352941,0.5886029411764706,0.8113970588235294,0.7297794117647058,0.6386029411764705,0.6209558823529412,0.5595588235294118,0.53125,0.6786764705882353
0.9922794117647059,0.6452205882352942,0.8099264705882353,0.71875,0.6110294117647059,0.6261029411764706,0.5852941176470589,0.5268382352941177,0.6628676470588235
0.9886029411764706,0.6091911764705882,0.7669117647058824,0.6878676470588235,0.600735294117647,0.6088235294117647,0.6518382352941177,0.4863970588235294,0.6933823529411764
0.9761029411764706,0.5,0.80625,0.7316176470588235,0.5224264705882353,0.5808823529411765,0.5981617647058823,0.5139705882352941,0.6110294117647059
0.9860294117647059,0.6139705882352942,0.7709558823529412,0.7625,0.5220588235294118,0.6941176470588235,0.6724264705882353,0.4959558823529412,0.7080882352941177
0.9838235294117647,0.5702205882352941,0.8047794117647059,0.7088235294117647,0.6702205882352941,0.6125,0.5974264705882353,0.4386029411764706,0.600735294117647
0.9889705882352942,0.5911764705882353,0.8040441176470589,0.7779411764705882,0.5441176470588235,0.5970588235294118,0.5761029411764705,0.5202205882352942,0.6540441176470588
0.9878676470588236,0.5738970588235294,0.7922794117647058,0.7724264705882353,0.6176470588235294,0.5731617647058823,0.5617647058823529,0.4959558823529412,0.6768382352941177
0.9731617647058823,0.5007352941176471,0.8716911764705882,0.7290441176470588,0.5720588235294117,0.5922794117647059,0.6165441176470589,0.4823529411764706,0.7
0.9775735294117647,0.5628676470588235,0.799264705882353,0.7580882352941176,0.6544117647058824,0.6066176470588235,0.5794117647058824,0.4540441176470588,0.618014705882353
0.9941176470588236,0.6327205882352941,0.85,0.8051470588235294,0.6599264705882353,0.5966911764705882,0.6033088235294117,0.518014705882353,0.575
0.9775735294117647,0.5389705882352941,0.8102941176470588,0.7474264705882353,0.5430147058823529,0.5121323529411764,0.6014705882352941,0.44485294117647056,0.6106617647058824
0.9801470588235294,0.5485294117647059,0.7694852941176471,0.7375,0.6106617647058824,0.5860294117647059,0.6415441176470589,0.47352941176470587,0.6389705882352941
0.9761029411764706,0.6334558823529411,0.79375,0.743014705882353,0.6161764705882353,0.5996323529411764,0.6055147058823529,0.5430147058823529,0.6150735294117647
0.9944852941176471,0.5886029411764706,0.8444852941176471,0.7301470588235294,0.5845588235294118,0.5544117647058824,0.5378676470588235,0.525,0.6647058823529411
0.9897058823529412,0.5375,0.8128676470588235,0.7308823529411764,0.5878676470588236,0.6569852941176471,0.5481617647058824,0.5926470588235294,0.6933823529411764
0.9852941176470589,0.4985294117647059,0.8180147058823529,0.7106617647058824,0.5893382352941177,0.675,0.6213235294117647,0.5128676470588235,0.68125
0.9948529411764706,0.49522058823529413,0.8584558823529411,0.7051470588235295,0.6003676470588235,0.58125,0.6419117647058824,0.5540441176470589,0.6356617647058823
0.9889705882352942,0.4948529411764706,0.8772058823529412,0.7352941176470589,0.6227941176470588,0.5727941176470588,0.6507352941176471,0.5397058823529411,0.6823529411764706
0.9834558823529411,0.5768382352941176,0.805514705882353,0.7044117647058824,0.6507352941176471,0.6735294117647059,0.58125,0.5540441176470589,0.6834558823529412
0.9944852941176471,0.6084558823529411,0.8845588235294117,0.799264705882353,0.6444852941176471,0.5977941176470588,0.6294117647058823,0.4551470588235294,0.7408088235294118
0.9926470588235294,0.5411764705882353,0.7808823529411765,0.7132352941176471,0.5047794117647059,0.6099264705882353,0.5588235294117647,0.5007352941176471,0.6452205882352942
0.9897058823529412,0.5261029411764706,0.8069852941176471,0.7669117647058824,0.6158088235294118,0.6209558823529412,0.5878676470588236,0.5345588235294118,0.6275735294117647
0.9805147058823529,0.5919117647058824,0.8636029411764706,0.7411764705882353,0.569485294117647,0.6647058823529411,0.6518382352941177,0.6356617647058823,0.6205882352941177
0.9875,0.580514705882353,0.8290441176470589,0.6988970588235294,0.6606617647058823,0.6224264705882353,0.5944852941176471,0.5183823529411765,0.6731617647058824
0.9860294117647059,0.5742647058823529,0.7852941176470588,0.7705882352941177,0.606985294117647,0.6147058823529412,0.5654411764705882,0.5540441176470589,0.6205882352941177
0.9882352941176471,0.4988970588235294,0.7897058823529411,0.7790441176470588,0.6790441176470589,0.5838235294117647,0.49779411764705883,0.5341911764705882,0.64375
0.9775735294117647,0.5797794117647059,0.8,0.7165441176470588,0.5580882352941177,0.6966911764705882,0.6345588235294117,0.4797794117647059,0.6511029411764706
0.9834558823529411,0.5301470588235294,0.8705882352941177,0.6856617647058824,0.5753676470588235,0.5669117647058823,0.6066176470588235,0.5191176470588236,0.6066176470588235
0.9944852941176471,0.5463235294117647,0.7757352941176471,0.7069852941176471,0.5724264705882353,0.6481617647058824,0.6213235294117647,0.4827205882352941,0.6849264705882353
0.9841911764705882,0.5599264705882353,0.8371323529411765,0.7474264705882353,0.5334558823529412,0.6014705882352941,0.65,0.5584558823529412,0.6919117647058823
0.9830882352941176,0.5856617647058824,0.8286764705882353,0.6783088235294118,0.54375,0.6985294117647058,0.6080882352941176,0.5595588235294118,0.6897058823529412
0.9922794117647059,0.5459558823529411,0.8356617647058824,0.7540441176470588,0.5727941176470588,0.5768382352941176,0.6102941176470589,0.48970588235294116,0.5816176470588236
0.9908088235294118,0.4183823529411765,0.7834558823529412,0.7849264705882353,0.6444852941176471,0.58125,0.6102941176470589,0.5294117647058824,0.6106617647058824
0.9823529411764705,0.6279411764705882,0.8455882352941176,0.7158088235294118,0.5878676470588236,0.6327205882352941,0.5727941176470588,0.47205882352941175,0.6643382352941176
0.9893382352941177,0.5073529411764706,0.7503676470588235,0.75,0.6386029411764705,0.6169117647058824,0.5676470588235294,0.5172794117647059,0.6360294117647058
0.9827205882352941,0.606985294117647,0.7790441176470588,0.6996323529411764,0.5415441176470588,0.6551470588235294,0.6375,0.524264705882353,0.7176470588235294
0.9786764705882353,0.5415441176470588,0.8761029411764706,0.7823529411764706,0.6176470588235294,0.6301470588235294,0.5908088235294118,0.5216911764705883,0.6705882352941176
0.98125,0.6055147058823529,0.8117647058823529,0.7533088235294118,0.6507352941176471,0.5963235294117647,0.5628676470588235,0.4985294117647059,0.6551470588235294
0.9860294117647059,0.5143382352941176,0.8183823529411764,0.7121323529411765,0.6518382352941177,0.6169117647058824,0.6264705882352941,0.5400735294117647,0.6816176470588236
0.9919117647058824,0.5154411764705882,0.8452205882352941,0.74375,0.6404411764705882,0.6084558823529411,0.6125,0.5356617647058823,0.6198529411764706
0.9797794117647058,0.6158088235294118,0.7834558823529412,0.7867647058823529,0.6205882352941177,0.5727941176470588,0.6658088235294117,0.5819852941176471,0.6227941176470588
0.9797794117647058,0.5558823529411765,0.7915441176470588,0.7477941176470588,0.6121323529411765,0.6393382352941176,0.6132352941176471,0.4753676470588235,0.5823529411764706
0.9838235294117647,0.5661764705882353,0.8202205882352941,0.7551470588235294,0.6275735294117647,0.6915441176470588,0.6246323529411765,0.49669117647058825,0.7327205882352941
0.9852941176470589,0.5400735294117647,0.8095588235294118,0.71875,0.618014705882353,0.6477941176470589,0.5786764705882353,0.6268382352941176,0.6415441176470589
0.9856617647058824,0.5908088235294118,0.8595588235294118,0.7110294117647059,0.6356617647058823,0.5580882352941177,0.6433823529411765,0.6033088235294117,0.6485294117647059
0.9805147058823529,0.6441176470588236,0.8275735294117647,0.6970588235294117,0.5529411764705883,0.606985294117647,0.6132352941176471,0.41213235294117645,0.6375
0.9764705882352941,0.4783088235294118,0.8481617647058823,0.7544117647058823,0.6665441176470588,0.6040441176470588,0.6275735294117647,0.513235294117647,0.6198529411764706
0.9794117647058823,0.518014705882353,0.8400735294117647,0.7327205882352941,0.544485294117647,0.58125,0.5860294117647059,0.5231617647058824,0.6606617647058823
0.9805147058823529,0.5433823529411764,0.8551470588235294,0.8018382352941177,0.6654411764705882,0.5573529411764706,0.6466911764705883,0.5264705882352941,0.5566176470588236
0.9933823529411765,0.5617647058823529,0.8584558823529411,0.7694852941176471,0.6323529411764706,0.5915441176470588,0.5996323529411764,0.5235294117647059,0.6797794117647059
0.9849264705882353,0.5507352941176471,0.8272058823529411,0.6569852941176471,0.69375,0.5463235294117647,0.6290441176470588,0.6011029411764706,0.6459558823529412
0.9871323529411765,0.5426470588235294,0.8893382352941176,0.7591911764705882,0.6426470588235295,0.6367647058823529,0.5636029411764706,0.48455882352941176,0.6058823529411764
0.9786764705882353,0.5882352941176471,0.7897058823529411,0.7408088235294118,0.6977941176470588,0.6349264705882353,0.6139705882352942,0.46691176470588236,0.6650735294117647
0.9783088235294117,0.5507352941176471,0.8080882352941177,0.7613970588235294,0.6705882352941176,0.6360294117647058,0.6610294117647059,0.5408088235294117,0.7066176470588236
